datetime,temp,dew,humidity,precip
2016-12-10 05:00:00,34.1,20.6,45.3,0.0
2016-12-10 06:00:00,37.8,18.5,32.3,0.0
2016-12-10 07:00:00,37.2,19.8,36.38,0.0
2016-12-10 08:00:00,32.6,22.3,54.69,0.0
2016-12-10 09:00:00,36.8,21.1,40.43,0.0
2016-12-10 10:00:00,34.7,23.1,51.04,0.0
2016-12-10 11:00:00,30.6,24.5,69.97,0.0
2016-12-10 12:00:00,31.9,24.8,66.28,0.0
2016-12-10 13:00:00,31.6,24.0,63.87,0.0
2016-12-10 14:00:00,29.8,25.2,76.39,0.0
2016-12-10 15:00:00,30.7,23.8,66.81,0.0
2016-12-10 16:00:00,30.5,23.6,66.49,0.0
2016-12-10 17:00:00,29.6,24.4,73.67,0.0
2016-12-10 18:00:00,29.1,23.3,70.94,0.0
2016-12-10 19:00:00,29.5,23.9,71.92,0.0
2016-12-10 20:00:00,29.0,24.2,75.36,0.0
2016-12-10 21:00:00,28.6,26.4,88.08,0.0
2016-12-10 22:00:00,29.0,26.3,85.34,0.0
2016-12-10 23:00:00,29.7,26.4,82.5,0.0
2016-12-11 00:00:00,30.8,25.4,72.77,0.0
2016-12-11 01:00:00,31.7,25.2,68.37,0.0
2016-12-11 02:00:00,30.7,25.5,73.85,0.0
2016-12-11 03:00:00,32.7,25.3,65.18,0.0
2016-12-11 04:00:00,33.7,25.5,62.34,0.0
2016-12-11 05:00:00,30.9,24.7,69.61,0.0
2016-12-11 06:00:00,33.9,25.4,61.32,0.0
2016-12-11 07:00:00,33.9,26.0,63.38,0.0
2016-12-11 08:00:00,30.4,25.1,73.36,0.0
2016-12-11 09:00:00,32.0,24.8,65.54,0.0
2016-12-11 10:00:00,30.9,25.6,73.76,0.0
2016-12-11 11:00:00,29.0,25.9,83.4,0.0
2016-12-11 12:00:00,30.0,25.7,78.08,0.0
2016-12-11 13:00:00,30.4,24.8,72.37,0.0
2016-12-11 14:00:00,28.7,26.0,85.36,0.0
2016-12-11 15:00:00,30.0,24.9,74.22,0.0
2016-12-11 16:00:00,30.0,23.9,69.8,0.0
2016-12-11 17:00:00,28.1,25.8,87.35,0.0
2016-12-11 18:00:00,28.7,23.2,72.2,0.0
2016-12-11 19:00:00,28.5,23.2,73.22,8.0
2016-12-11 20:00:00,27.9,25.2,85.28,0.0
2016-12-11 21:00:00,28.7,25.9,85.06,0.0
2016-12-11 22:00:00,28.7,25.5,82.86,0.0
2016-12-11 23:00:00,29.1,25.6,81.45,0.0
2016-12-12 00:00:00,30.6,25.1,72.27,0.0
2016-12-12 01:00:00,31.9,24.2,63.78,0.0
2016-12-12 02:00:00,30.4,25.1,73.36,0.0
2016-12-12 03:00:00,32.8,24.6,62.12,0.0
2016-12-12 04:00:00,33.7,24.5,58.94,0.0
2016-12-12 05:00:00,30.9,24.5,68.78,0.0
2016-12-12 06:00:00,32.7,24.9,63.63,0.0
2016-12-12 07:00:00,33.9,25.1,60.21,0.0
2016-12-12 08:00:00,30.4,23.7,67.46,0.0
2016-12-12 09:00:00,32.3,24.0,61.82,0.0
2016-12-12 10:00:00,31.4,24.6,67.32,0.0
2016-12-12 11:00:00,29.0,22.8,69.26,0.0
2016-12-12 12:00:00,29.6,24.4,73.57,0.0
2016-12-12 13:00:00,29.6,23.7,70.81,0.0
2016-12-12 14:00:00,28.9,23.2,71.37,0.0
2016-12-12 15:00:00,29.3,24.1,73.51,0.0
2016-12-12 16:00:00,29.2,24.5,76.16,0.0
2016-12-12 17:00:00,28.9,24.5,77.17,0.0
2016-12-12 18:00:00,29.5,23.9,71.71,0.0
2016-12-12 19:00:00,30.6,19.7,52.42,0.0
2016-12-12 20:00:00,29.9,17.4,47.07,0.0
2016-12-12 21:00:00,28.8,19.0,55.45,0.0
2016-12-12 22:00:00,29.5,15.9,43.78,0.0
2016-12-12 23:00:00,31.3,12.5,31.69,0.0
2016-12-13 00:00:00,32.4,13.2,31.13,0.0
2016-12-13 01:00:00,33.8,14.8,31.98,0.0
2016-12-13 02:00:00,34.1,13.5,28.89,0.0
2016-12-13 03:00:00,36.9,15.8,28.86,0.0
2016-12-13 04:00:00,37.3,14.8,26.46,0.0
2016-12-13 05:00:00,33.3,19.0,42.9,0.0
2016-12-13 06:00:00,36.8,14.7,26.97,0.0
2016-12-13 07:00:00,36.2,11.2,22.08,0.0
2016-12-13 08:00:00,31.8,20.4,50.93,0.0
2016-12-13 09:00:00,33.1,17.4,39.19,0.0
2016-12-13 10:00:00,32.4,17.2,40.25,0.0
2016-12-13 11:00:00,29.6,20.9,59.57,0.0
2016-12-13 12:00:00,29.6,22.0,63.84,0.0
2016-12-13 13:00:00,29.6,19.7,55.27,0.0
2016-12-13 14:00:00,29.0,21.1,62.43,0.0
2016-12-13 15:00:00,29.0,21.9,65.58,0.0
2016-12-13 16:00:00,28.3,22.5,70.46,0.0
2016-12-13 17:00:00,28.2,22.4,70.81,0.0
2016-12-13 18:00:00,27.8,23.0,75.46,0.0
2016-12-13 19:00:00,27.6,23.3,77.32,0.0
2016-12-13 20:00:00,27.4,22.9,76.48,0.0
2016-12-13 21:00:00,27.0,24.4,85.79,0.0
2016-12-13 22:00:00,26.8,24.5,87.05,0.0
2016-12-13 23:00:00,29.7,20.9,59.22,0.0
2016-12-14 00:00:00,32.6,17.1,39.64,0.0
2016-12-14 01:00:00,34.6,15.7,32.39,0.0
2016-12-14 02:00:00,31.6,20.7,52.47,0.0
2016-12-14 03:00:00,33.1,22.1,52.72,0.0
2016-12-14 04:00:00,33.6,22.7,53.15,0.0
2016-12-14 05:00:00,30.9,22.1,59.5,0.0
2016-12-14 06:00:00,33.7,23.1,53.97,0.0
2016-12-14 07:00:00,33.2,24.0,58.74,0.0
2016-12-14 08:00:00,30.2,22.1,61.93,0.0
2016-12-14 09:00:00,31.5,21.4,55.21,0.0
2016-12-14 10:00:00,30.6,22.1,60.56,0.0
2016-12-14 11:00:00,28.8,23.1,71.35,0.0
2016-12-14 12:00:00,29.1,23.5,72.05,0.0
2016-12-14 13:00:00,28.6,24.0,76.01,0.0
2016-12-14 14:00:00,28.1,24.3,79.88,0.0
2016-12-14 15:00:00,28.6,23.6,74.61,0.0
2016-12-14 16:00:00,28.3,23.6,75.57,0.0
2016-12-14 17:00:00,27.4,24.6,84.72,0.0
2016-12-14 18:00:00,27.8,24.6,82.73,0.0
2016-12-14 19:00:00,27.8,23.8,78.97,0.0
2016-12-14 20:00:00,27.0,24.2,84.68,0.0
2016-12-14 21:00:00,27.4,23.8,80.69,0.0
2016-12-14 22:00:00,26.6,23.5,83.25,0.0
2016-12-14 23:00:00,28.1,24.3,79.88,0.0
2016-12-15 00:00:00,29.4,23.9,72.71,0.0
2016-12-15 01:00:00,30.7,24.3,68.58,0.0
2016-12-15 02:00:00,29.8,23.3,68.16,0.0
2016-12-15 03:00:00,32.7,23.8,59.55,0.0
2016-12-15 04:00:00,32.7,23.0,56.56,0.0
2016-12-15 05:00:00,30.3,22.7,63.87,0.0
2016-12-15 06:00:00,33.0,20.4,47.77,0.0
2016-12-15 07:00:00,33.7,17.4,37.96,0.0
2016-12-15 08:00:00,30.0,22.8,65.37,0.0
2016-12-15 09:00:00,31.6,23.0,60.18,0.0
2016-12-15 10:00:00,31.6,21.8,56.37,0.0
2016-12-15 11:00:00,28.7,23.2,72.2,0.0
2016-12-15 12:00:00,29.3,23.0,68.82,0.0
2016-12-15 13:00:00,29.2,23.8,72.95,0.0
2016-12-15 14:00:00,28.1,23.8,77.52,0.0
2016-12-15 15:00:00,28.6,23.7,75.13,0.0
2016-12-15 16:00:00,28.5,23.3,73.46,0.0
2016-12-15 17:00:00,27.5,24.0,81.25,0.0
2016-12-15 18:00:00,27.8,22.6,73.41,0.0
2016-12-15 19:00:00,27.5,22.2,72.64,0.0
2016-12-15 20:00:00,26.9,23.7,82.66,0.0
2016-12-15 21:00:00,27.0,22.1,74.47,0.0
2016-12-15 22:00:00,27.3,22.6,75.64,0.0
2016-12-15 23:00:00,28.2,22.2,69.95,0.0
2016-12-16 00:00:00,30.3,18.4,48.96,0.0
2016-12-16 01:00:00,31.3,18.0,45.03,0.0
2016-12-16 02:00:00,31.3,19.7,50.18,0.0
2016-12-16 03:00:00,34.1,16.4,34.77,0.0
2016-12-16 04:00:00,36.0,14.9,28.57,0.0
2016-12-16 05:00:00,31.8,20.7,51.88,0.0
2016-12-16 06:00:00,36.2,9.2,19.39,0.0
2016-12-16 07:00:00,36.3,11.7,22.83,0.0
2016-12-16 08:00:00,31.4,20.1,51.14,0.0
2016-12-16 09:00:00,33.6,18.0,39.77,0.0
2016-12-16 10:00:00,31.5,20.9,53.34,0.0
2016-12-16 11:00:00,29.7,20.1,56.37,0.0
2016-12-16 12:00:00,30.2,18.8,50.42,0.0
2016-12-16 13:00:00,30.2,19.7,53.56,0.0
2016-12-16 14:00:00,28.9,20.7,61.27,0.0
2016-12-16 15:00:00,28.5,22.2,68.71,0.0
2016-12-16 16:00:00,28.2,21.3,66.17,0.0
2016-12-16 17:00:00,27.9,22.2,71.19,0.0
2016-12-16 18:00:00,27.6,21.5,69.36,0.0
2016-12-16 19:00:00,27.3,21.9,72.49,0.0
2016-12-16 20:00:00,27.0,22.0,74.13,0.0
2016-12-16 21:00:00,26.8,21.1,70.87,0.0
2016-12-16 22:00:00,27.1,19.1,61.59,0.0
2016-12-16 23:00:00,28.7,19.6,57.9,0.0
2016-12-17 00:00:00,29.5,20.1,57.11,0.0
2016-12-17 01:00:00,31.5,18.2,45.2,0.0
2016-12-17 02:00:00,32.5,17.8,41.63,0.0
2016-12-17 03:00:00,34.8,17.6,36.14,0.0
2016-12-17 04:00:00,36.2,17.5,33.13,0.0
2016-12-17 05:00:00,32.0,20.8,51.61,0.0
2016-12-17 06:00:00,35.6,16.7,32.64,0.0
2016-12-17 07:00:00,35.5,16.7,32.79,0.0
2016-12-17 08:00:00,31.2,21.6,56.73,0.0
2016-12-17 09:00:00,34.0,18.9,40.89,0.0
2016-12-17 10:00:00,32.3,20.9,51.23,0.0
2016-12-17 11:00:00,30.1,21.9,61.53,0.0
2016-12-17 12:00:00,29.8,22.6,65.45,0.0
2016-12-17 13:00:00,29.7,21.3,60.89,0.0
2016-12-17 14:00:00,28.7,23.2,72.2,0.0
2016-12-17 15:00:00,28.3,24.2,78.21,0.0
2016-12-17 16:00:00,28.2,22.5,71.53,0.0
2016-12-17 17:00:00,27.9,23.5,77.02,0.0
2016-12-17 18:00:00,27.3,24.1,82.67,0.0
2016-12-17 19:00:00,27.2,23.5,80.68,0.0
2016-12-17 20:00:00,27.5,23.2,77.43,0.0
2016-12-17 21:00:00,27.1,23.2,79.16,0.0
2016-12-17 22:00:00,27.2,22.6,76.0,0.0
2016-12-17 23:00:00,31.0,18.8,48.26,0.0
2016-12-18 00:00:00,29.9,22.5,64.66,0.0
2016-12-18 01:00:00,32.1,21.5,53.66,0.0
2016-12-18 02:00:00,35.4,15.4,30.39,0.0
2016-12-18 03:00:00,38.0,21.1,37.74,0.0
2016-12-18 04:00:00,40.2,18.5,28.43,0.0
2016-12-18 05:00:00,33.9,20.8,46.38,0.0
2016-12-18 06:00:00,37.9,19.3,34.07,0.0
2016-12-18 07:00:00,36.8,21.4,41.11,0.0
2016-12-18 08:00:00,33.1,21.3,50.02,0.0
2016-12-18 09:00:00,34.3,21.4,47.18,0.0
2016-12-18 10:00:00,34.3,20.2,43.81,0.0
2016-12-18 11:00:00,31.1,22.3,59.55,0.0
2016-12-18 12:00:00,31.4,23.6,63.31,0.0
2016-12-18 13:00:00,31.4,22.7,60.07,0.0
2016-12-18 14:00:00,30.2,23.4,67.02,0.0
2016-12-18 15:00:00,30.0,23.5,68.07,0.0
2016-12-18 16:00:00,29.7,23.3,68.73,0.0
2016-12-18 17:00:00,29.7,23.5,69.39,0.0
2016-12-18 18:00:00,28.8,24.5,77.56,0.0
2016-12-18 19:00:00,28.6,24.6,78.87,0.0
2016-12-18 20:00:00,28.8,23.9,74.87,0.0
2016-12-18 21:00:00,26.8,24.2,85.36,0.0
2016-12-18 22:00:00,27.3,24.6,85.04,0.0
2016-12-18 23:00:00,30.4,25.1,73.36,0.0
2016-12-19 00:00:00,30.1,25.3,75.57,0.0
2016-12-19 01:00:00,32.2,25.8,69.23,0.0
2016-12-19 02:00:00,31.0,25.1,70.89,0.0
2016-12-19 03:00:00,34.1,24.8,58.45,0.0
2016-12-19 04:00:00,33.7,26.3,65.35,0.0
2016-12-19 05:00:00,31.7,25.2,68.53,0.0
2016-12-19 06:00:00,33.7,26.4,65.52,0.0
2016-12-19 07:00:00,34.7,24.8,56.69,0.0
2016-12-19 08:00:00,30.8,25.4,72.99,0.0
2016-12-19 09:00:00,32.1,24.2,63.34,0.0
2016-12-19 10:00:00,30.9,24.8,70.23,0.0
2016-12-19 11:00:00,29.3,25.8,81.48,0.0
2016-12-19 12:00:00,30.0,25.3,75.61,0.0
2016-12-19 13:00:00,30.0,25.3,76.01,0.0
2016-12-19 14:00:00,28.9,26.4,86.4,0.0
2016-12-19 15:00:00,29.6,26.0,81.17,0.0
2016-12-19 16:00:00,29.5,25.3,78.14,0.0
2016-12-19 17:00:00,28.6,26.0,85.86,0.0
2016-12-19 18:00:00,29.3,25.8,81.48,0.0
2016-12-19 19:00:00,29.1,25.1,78.92,0.0
2016-12-19 20:00:00,28.4,25.7,85.33,0.0
2016-12-19 21:00:00,29.1,25.0,78.8,0.0
2016-12-19 22:00:00,29.1,24.6,76.66,0.0
2016-12-19 23:00:00,29.0,25.3,80.48,0.0
2016-12-20 00:00:00,31.0,25.1,70.7,0.0
2016-12-20 01:00:00,31.7,25.1,68.31,0.0
2016-12-20 02:00:00,30.4,25.4,74.68,0.0
2016-12-20 03:00:00,32.0,25.9,70.4,0.0
2016-12-20 04:00:00,31.4,24.8,68.1,0.0
2016-12-20 05:00:00,30.2,25.4,75.55,0.0
2016-12-20 06:00:00,31.4,25.5,71.18,0.0
2016-12-20 07:00:00,31.2,25.6,72.15,0.0
2016-12-20 08:00:00,30.0,24.6,72.86,0.0
2016-12-20 09:00:00,30.8,25.9,75.15,0.0
2016-12-20 10:00:00,31.4,24.3,66.13,0.0
2016-12-20 11:00:00,29.8,24.4,72.82,0.0
2016-12-20 12:00:00,30.4,24.0,68.56,0.0
2016-12-20 13:00:00,31.1,23.6,64.38,0.0
2016-12-20 14:00:00,29.5,23.6,70.62,0.0
2016-12-20 15:00:00,27.8,22.1,71.05,0.0
2016-12-20 16:00:00,28.2,21.3,66.37,0.0
2016-12-20 17:00:00,29.7,22.6,65.71,0.0
2016-12-20 18:00:00,29.3,20.6,59.54,0.0
2016-12-20 19:00:00,29.7,20.0,56.22,0.0
2016-12-20 20:00:00,29.0,23.2,70.95,0.1
2016-12-20 21:00:00,27.5,21.7,70.75,0.0
2016-12-20 22:00:00,27.0,22.2,74.83,0.0
2016-12-20 23:00:00,30.7,22.2,60.55,0.0
2016-12-21 00:00:00,29.9,21.7,61.51,0.0
2016-12-21 01:00:00,32.4,21.6,52.87,0.0
2016-12-21 02:00:00,33.8,21.6,48.99,0.0
2016-12-21 03:00:00,38.1,20.2,35.54,0.0
2016-12-21 04:00:00,38.4,21.5,37.82,0.0
2016-12-21 05:00:00,33.7,23.0,53.65,0.0
2016-12-21 06:00:00,37.1,21.7,40.94,0.0
2016-12-21 07:00:00,35.7,22.1,45.44,0.0
2016-12-21 08:00:00,32.1,23.7,61.23,0.0
2016-12-21 09:00:00,34.2,22.4,50.28,0.0
2016-12-21 10:00:00,32.2,24.6,64.19,0.0
2016-12-21 11:00:00,31.1,23.9,65.6,0.0
2016-12-21 12:00:00,27.6,25.6,88.89,0.0
2016-12-21 13:00:00,27.7,26.0,90.32,0.0
2016-12-21 14:00:00,30.0,23.9,69.86,0.0
2016-12-21 15:00:00,27.2,24.8,86.62,0.0
2016-12-21 16:00:00,27.6,23.8,79.81,0.0
2016-12-21 17:00:00,28.3,23.6,75.7,0.2
2016-12-21 18:00:00,27.1,24.2,84.16,0.0
2016-12-21 19:00:00,27.1,24.1,83.71,0.0
2016-12-21 20:00:00,28.8,22.3,67.97,0.0
2016-12-21 21:00:00,27.6,23.6,79.05,0.0
2016-12-21 22:00:00,27.7,24.6,83.24,0.0
2016-12-21 23:00:00,30.9,22.0,59.14,0.0
2016-12-22 00:00:00,30.1,23.7,68.46,0.0
2016-12-22 01:00:00,31.7,22.3,57.61,0.0
2016-12-22 02:00:00,33.0,22.2,53.15,0.0
2016-12-22 03:00:00,34.0,23.9,55.79,0.0
2016-12-22 04:00:00,34.7,24.2,54.58,0.0
2016-12-22 05:00:00,32.5,23.2,58.09,0.0
2016-12-22 06:00:00,34.7,24.1,54.1,0.0
2016-12-22 07:00:00,35.3,23.2,49.85,0.0
2016-12-22 08:00:00,31.8,23.8,62.66,0.0
2016-12-22 09:00:00,34.4,22.2,49.09,0.0
2016-12-22 10:00:00,33.4,22.1,51.62,0.0
2016-12-22 11:00:00,31.1,23.7,64.81,0.0
2016-12-22 12:00:00,31.5,22.9,60.36,0.0
2016-12-22 13:00:00,31.9,22.5,57.87,0.0
2016-12-22 14:00:00,30.6,24.3,69.14,0.0
2016-12-22 15:00:00,31.7,22.7,58.94,0.0
2016-12-22 16:00:00,31.2,23.1,62.15,0.0
2016-12-22 17:00:00,29.5,25.3,78.18,0.0
2016-12-22 18:00:00,30.2,23.0,65.18,0.0
2016-12-22 19:00:00,30.6,23.6,66.11,0.0
2016-12-22 20:00:00,29.7,24.3,72.81,0.0
2016-12-22 21:00:00,29.9,25.8,78.54,0.0
2016-12-22 22:00:00,29.4,26.0,81.94,0.0
2016-12-22 23:00:00,30.9,25.4,72.58,0.0
2016-12-23 00:00:00,32.3,23.6,60.21,0.0
2016-12-23 01:00:00,34.7,20.7,44.13,0.0
2016-12-23 02:00:00,33.3,23.8,57.58,0.0
2016-12-23 03:00:00,36.7,21.4,41.11,0.0
2016-12-23 04:00:00,37.2,20.8,38.64,0.0
2016-12-23 05:00:00,33.8,24.3,57.69,0.0
2016-12-23 06:00:00,38.4,21.5,37.8,0.0
2016-12-23 07:00:00,39.1,21.1,35.59,0.0
2016-12-23 08:00:00,32.7,24.4,61.74,0.0
2016-12-23 09:00:00,36.2,21.0,41.33,0.0
2016-12-23 10:00:00,35.6,22.0,45.6,0.0
2016-12-23 11:00:00,32.0,24.4,64.23,0.0
2016-12-23 12:00:00,32.7,24.2,60.8,0.0
2016-12-23 13:00:00,33.2,23.3,56.18,0.0
2016-12-23 14:00:00,31.4,25.4,70.54,0.0
2016-12-23 15:00:00,30.7,24.8,70.75,0.0
2016-12-23 16:00:00,31.6,25.3,69.37,0.0
2016-12-23 17:00:00,29.9,26.4,81.55,0.0
2016-12-23 18:00:00,30.1,25.8,78.02,0.0
2016-12-23 19:00:00,30.1,25.7,77.33,0.0
2016-12-23 20:00:00,29.3,26.1,82.94,0.0
2016-12-23 21:00:00,29.3,25.5,79.88,0.0
2016-12-23 22:00:00,29.6,25.4,77.94,0.0
2016-12-23 23:00:00,30.6,26.5,78.8,0.0
2016-12-24 00:00:00,31.0,26.4,76.63,0.0
2016-12-24 01:00:00,32.2,26.3,71.24,0.0
2016-12-24 02:00:00,32.4,25.9,68.66,0.0
2016-12-24 03:00:00,33.7,25.7,63.27,0.0
2016-12-24 04:00:00,34.7,24.8,56.56,0.0
2016-12-24 05:00:00,32.2,25.4,67.41,0.0
2016-12-24 06:00:00,35.3,23.4,50.1,0.0
2016-12-24 07:00:00,35.2,24.8,54.94,0.0
2016-12-24 08:00:00,31.5,25.4,70.14,0.0
2016-12-24 09:00:00,32.3,25.6,68.18,0.0
2016-12-24 10:00:00,31.4,26.6,75.82,0.0
2016-12-24 11:00:00,30.0,25.7,77.79,0.0
2016-12-24 12:00:00,31.2,26.3,75.45,0.0
2016-12-24 13:00:00,29.7,23.3,68.34,0.0
2016-12-24 14:00:00,29.3,23.8,72.3,0.3
2016-12-24 15:00:00,30.3,21.9,60.68,0.0
2016-12-24 16:00:00,30.2,22.8,64.8,0.0
2016-12-24 17:00:00,29.7,24.0,71.51,0.0
2016-12-24 18:00:00,29.7,22.9,67.0,0.0
2016-12-24 19:00:00,29.7,22.5,65.53,0.0
2016-12-24 20:00:00,29.1,25.2,79.54,0.0
2016-12-24 21:00:00,29.3,23.8,72.04,0.0
2016-12-24 22:00:00,30.1,25.4,75.86,0.0
2016-12-24 23:00:00,30.7,25.0,71.68,0.0
2016-12-25 00:00:00,32.0,26.3,71.97,0.0
2016-12-25 01:00:00,33.1,24.5,60.78,0.0
2016-12-25 02:00:00,32.3,25.4,67.03,0.0
2016-12-25 03:00:00,35.4,23.8,51.24,0.0
2016-12-25 04:00:00,36.3,24.1,49.53,0.0
2016-12-25 05:00:00,32.3,25.5,67.43,0.0
2016-12-25 06:00:00,37.1,22.8,44.07,0.0
2016-12-25 07:00:00,36.8,22.6,44.23,0.0
2016-12-25 08:00:00,31.8,25.3,68.55,0.0
2016-12-25 09:00:00,34.0,24.6,58.07,0.0
2016-12-25 10:00:00,33.2,23.7,57.64,0.0
2016-12-25 11:00:00,30.0,24.8,73.73,0.0
2016-12-25 12:00:00,30.8,24.6,69.85,0.0
2016-12-25 13:00:00,30.6,25.1,72.4,0.0
2016-12-25 14:00:00,29.7,24.5,73.68,0.0
2016-12-25 15:00:00,29.6,25.1,77.01,0.0
2016-12-25 16:00:00,29.7,25.3,77.39,0.0
2016-12-25 17:00:00,29.2,25.1,78.61,0.0
2016-12-25 18:00:00,29.1,25.7,81.85,0.0
2016-12-25 19:00:00,29.1,25.8,82.6,0.0
2016-12-25 20:00:00,28.6,25.2,81.88,0.0
2016-12-25 21:00:00,28.8,25.5,82.54,0.0
2016-12-25 22:00:00,28.7,25.1,81.31,0.0
2016-12-25 23:00:00,29.5,24.4,74.09,0.0
2016-12-26 00:00:00,29.8,25.2,76.44,0.0
2016-12-26 01:00:00,30.7,25.1,72.1,0.0
2016-12-26 02:00:00,31.4,22.5,59.25,0.0
2016-12-26 03:00:00,33.1,24.2,59.51,0.0
2016-12-26 04:00:00,34.8,22.4,48.88,0.0
2016-12-26 05:00:00,31.6,23.4,61.87,0.0
2016-12-26 06:00:00,34.3,24.3,56.07,0.0
2016-12-26 07:00:00,34.3,23.2,52.45,0.0
2016-12-26 08:00:00,30.2,24.1,69.9,0.0
2016-12-26 09:00:00,32.7,24.7,62.71,0.0
2016-12-26 10:00:00,31.4,25.1,69.28,0.0
2016-12-26 11:00:00,29.4,25.0,77.24,0.0
2016-12-26 12:00:00,30.2,25.0,73.78,0.0
2016-12-26 13:00:00,29.7,25.6,78.88,0.0
2016-12-26 14:00:00,30.1,25.0,74.19,0.0
2016-12-26 15:00:00,29.5,25.9,81.2,0.0
2016-12-26 16:00:00,29.6,26.1,81.33,0.0
2016-12-26 17:00:00,31.2,21.4,56.04,0.0
2016-12-26 18:00:00,30.2,22.3,62.89,0.0
2016-12-26 19:00:00,30.1,20.2,55.38,0.0
2016-12-26 20:00:00,29.7,19.4,53.98,0.0
2016-12-26 21:00:00,28.3,19.4,58.32,0.0
2016-12-26 22:00:00,27.7,18.5,57.64,0.0
2016-12-26 23:00:00,29.7,20.1,56.37,0.0
2016-12-27 00:00:00,30.4,18.8,50.0,0.0
2016-12-27 01:00:00,33.1,17.7,40.06,0.0
2016-12-27 02:00:00,32.8,18.8,43.58,0.0
2016-12-27 03:00:00,35.4,18.8,37.61,0.0
2016-12-27 04:00:00,37.7,19.1,33.77,0.0
2016-12-27 05:00:00,34.8,18.3,37.77,0.0
2016-12-27 06:00:00,36.1,22.3,44.98,0.0
2016-12-27 07:00:00,35.4,20.7,42.64,0.0
2016-12-27 08:00:00,32.4,20.4,49.23,0.0
2016-12-27 09:00:00,33.7,21.2,48.2,0.0
2016-12-27 10:00:00,32.8,20.7,49.12,0.0
2016-12-27 11:00:00,29.9,21.2,59.64,0.0
2016-12-27 12:00:00,30.0,22.6,64.64,0.0
2016-12-27 13:00:00,29.7,23.0,67.56,0.0
2016-12-27 14:00:00,30.2,20.8,57.19,0.0
2016-12-27 15:00:00,28.1,22.5,71.48,0.0
2016-12-27 16:00:00,27.7,22.3,72.51,0.0
2016-12-27 17:00:00,30.3,14.2,37.49,0.0
2016-12-27 18:00:00,26.7,20.0,66.41,0.0
2016-12-27 19:00:00,25.9,15.6,52.98,0.0
2016-12-27 20:00:00,28.0,12.6,38.58,0.0
2016-12-27 21:00:00,25.0,14.9,53.29,0.0
2016-12-27 22:00:00,25.1,14.9,53.36,0.0
2016-12-27 23:00:00,28.8,12.0,35.4,0.0
2016-12-28 00:00:00,28.4,14.7,43.16,0.0
2016-12-28 01:00:00,33.5,10.5,24.53,0.0
2016-12-28 02:00:00,33.6,6.8,18.98,0.0
2016-12-28 03:00:00,35.4,13.1,26.13,0.0
2016-12-28 04:00:00,35.0,15.8,31.94,0.0
2016-12-28 05:00:00,33.3,14.8,32.87,0.0
2016-12-28 06:00:00,34.8,18.0,37.12,0.0
2016-12-28 07:00:00,35.4,15.9,31.39,0.0
2016-12-28 08:00:00,31.3,18.4,46.27,0.0
2016-12-28 09:00:00,32.8,16.1,36.73,0.0
2016-12-28 10:00:00,31.7,19.0,46.84,0.0
2016-12-28 11:00:00,29.0,20.1,58.7,0.0
2016-12-28 12:00:00,28.6,22.7,70.48,0.0
2016-12-28 13:00:00,28.6,22.0,67.85,0.0
2016-12-28 14:00:00,28.5,20.3,61.18,0.0
2016-12-28 15:00:00,28.2,21.1,65.17,0.0
2016-12-28 16:00:00,28.1,21.8,68.4,0.0
2016-12-28 17:00:00,27.5,20.8,66.88,0.0
2016-12-28 18:00:00,27.4,22.2,73.16,0.0
2016-12-28 19:00:00,27.5,21.1,68.14,0.0
2016-12-28 20:00:00,27.3,18.2,57.57,0.0
2016-12-28 21:00:00,25.8,16.4,55.97,0.0
2016-12-28 22:00:00,25.3,14.4,50.66,0.0
2016-12-28 23:00:00,28.6,14.9,43.26,0.0
2016-12-29 00:00:00,27.9,13.1,40.12,0.0
2016-12-29 01:00:00,29.8,11.6,32.57,0.0
2016-12-29 02:00:00,32.5,11.8,28.27,0.0
2016-12-29 03:00:00,34.1,14.6,31.06,0.0
2016-12-29 04:00:00,35.7,14.5,28.31,0.0
2016-12-29 05:00:00,32.9,16.3,37.01,0.0
2016-12-29 06:00:00,34.6,18.9,39.63,0.0
2016-12-29 07:00:00,35.7,17.8,34.78,0.0
2016-12-29 08:00:00,31.7,19.4,48.14,0.0
2016-12-29 09:00:00,33.3,15.7,34.81,0.0
2016-12-29 10:00:00,32.0,18.2,44.07,0.0
2016-12-29 11:00:00,29.0,21.4,63.59,0.0
2016-12-29 12:00:00,29.2,21.9,64.77,0.0
2016-12-29 13:00:00,28.4,22.2,69.3,0.0
2016-12-29 14:00:00,27.8,21.8,69.88,0.0
2016-12-29 15:00:00,28.0,22.2,70.79,0.0
2016-12-29 16:00:00,27.6,20.9,66.61,0.0
2016-12-29 17:00:00,27.1,21.4,71.04,0.0
2016-12-29 18:00:00,27.7,20.9,66.61,0.0
2016-12-29 19:00:00,27.6,21.9,71.26,0.0
2016-12-29 20:00:00,26.5,18.7,62.26,0.0
2016-12-29 21:00:00,25.9,17.4,59.56,0.0
2016-12-29 22:00:00,25.2,16.0,56.97,0.0
2016-12-29 23:00:00,27.9,16.0,48.36,0.0
2016-12-30 00:00:00,28.1,14.3,42.75,0.0
2016-12-30 01:00:00,29.8,13.2,36.38,0.0
2016-12-30 02:00:00,31.8,12.8,31.41,0.0
2016-12-30 03:00:00,32.3,15.6,36.67,0.0
2016-12-30 04:00:00,33.9,18.1,39.3,0.0
2016-12-30 05:00:00,31.9,18.1,43.88,0.0
2016-12-30 06:00:00,32.8,19.9,46.6,0.0
