datetime,temp,dew,humidity,precip
2016-06-09 22:00:00,30.1,17.1,45.8,0.0
2016-06-09 23:00:00,30.0,17.4,46.89,0.0
2016-06-10 00:00:00,29.0,18.2,51.97,0.0
2016-06-10 01:00:00,28.3,20.0,60.7,0.0
2016-06-10 02:00:00,27.9,20.2,63.03,0.0
2016-06-10 03:00:00,26.9,20.1,66.51,0.0
2016-06-10 04:00:00,26.8,20.2,67.33,0.0
2016-06-10 05:00:00,25.8,20.3,71.36,0.0
2016-06-10 06:00:00,25.7,21.2,75.86,0.0
2016-06-10 07:00:00,24.9,22.1,84.45,0.0
2016-06-10 08:00:00,24.9,22.1,84.3,0.0
2016-06-10 09:00:00,24.9,23.0,89.35,0.0
2016-06-10 10:00:00,24.9,23.0,89.19,0.0
2016-06-10 11:00:00,24.0,23.0,94.05,0.0
2016-06-10 12:00:00,24.1,23.1,94.25,0.0
2016-06-10 13:00:00,26.9,23.2,80.28,0.0
2016-06-10 14:00:00,27.9,23.1,75.07,0.0
2016-06-10 15:00:00,29.0,22.2,67.03,0.0
2016-06-10 16:00:00,30.0,22.2,63.21,0.0
2016-06-10 17:00:00,31.9,21.2,53.28,0.0
2016-06-10 18:00:00,32.7,22.1,53.65,0.0
2016-06-10 19:00:00,32.8,21.2,50.54,0.0
2016-06-10 20:00:00,33.7,22.1,50.66,0.0
2016-06-10 21:00:00,32.1,22.2,55.75,0.0
2016-06-10 22:00:00,31.9,22.2,56.69,0.0
2016-06-10 23:00:00,31.8,22.2,56.86,0.0
2016-06-11 00:00:00,30.0,22.1,62.85,0.0
2016-06-11 01:00:00,29.0,22.2,66.73,0.0
2016-06-11 02:00:00,28.0,23.1,74.75,0.0
2016-06-11 03:00:00,27.0,23.1,79.22,0.0
2016-06-11 04:00:00,27.0,23.1,79.45,0.0
2016-06-11 05:00:00,26.8,23.1,80.21,0.0
2016-06-11 06:00:00,26.0,23.1,84.22,0.0
2016-06-11 07:00:00,25.9,24.0,88.85,0.0
2016-06-11 08:00:00,25.9,24.0,89.1,0.0
2016-06-11 09:00:00,25.0,24.0,94.03,0.037
2016-06-11 10:00:00,25.9,24.0,89.48,0.014
2016-06-11 11:00:00,25.8,24.0,89.43,0.0
2016-06-11 12:00:00,25.8,24.0,89.82,0.0
2016-06-11 13:00:00,27.8,24.1,80.47,0.0
2016-06-11 14:00:00,28.9,24.2,75.57,0.0
2016-06-11 15:00:00,30.0,23.2,67.12,0.0
2016-06-11 16:00:00,31.8,23.2,60.17,0.0
2016-06-11 17:00:00,32.9,22.2,53.64,0.0
2016-06-11 18:00:00,33.5,22.2,51.62,0.0
2016-06-11 19:00:00,33.7,22.3,51.22,0.0
2016-06-11 20:00:00,33.9,21.4,48.01,0.0
2016-06-11 21:00:00,33.9,21.2,47.66,0.0
2016-06-11 22:00:00,32.9,22.3,53.69,0.0
2016-06-11 23:00:00,32.7,23.3,57.53,0.0
2016-06-12 00:00:00,31.8,24.1,63.79,0.0
2016-06-12 01:00:00,29.9,24.1,71.25,0.0
2016-06-12 02:00:00,29.0,25.1,79.46,0.0
2016-06-12 03:00:00,28.1,25.0,83.71,0.0
2016-06-12 04:00:00,28.0,25.1,84.1,0.0
2016-06-12 05:00:00,28.0,25.1,84.21,0.0
2016-06-12 06:00:00,28.0,25.1,84.21,0.0
2016-06-12 07:00:00,27.1,25.0,88.38,0.0
2016-06-12 08:00:00,27.1,25.0,88.38,0.0
2016-06-12 09:00:00,27.0,25.0,89.12,0.0
2016-06-12 10:00:00,27.0,25.0,89.24,0.0
2016-06-12 11:00:00,27.0,25.1,89.07,0.0
2016-06-12 12:00:00,27.0,25.1,89.07,0.0
2016-06-12 13:00:00,28.0,25.2,84.75,0.0
2016-06-12 14:00:00,28.1,25.2,84.13,0.0
2016-06-12 15:00:00,29.1,25.1,79.27,0.0
2016-06-12 16:00:00,29.6,24.8,75.39,0.564
2016-06-12 17:00:00,31.7,24.3,65.08,0.0
2016-06-12 18:00:00,29.9,25.0,75.2,0.023
2016-06-12 19:00:00,29.7,25.0,76.05,0.268
2016-06-12 20:00:00,28.8,25.0,79.72,1.835
2016-06-12 21:00:00,24.2,23.1,93.71,10.949
2016-06-12 22:00:00,23.1,22.0,93.43,7.481
2016-06-12 23:00:00,23.1,22.1,94.07,1.322
2016-06-13 00:00:00,24.0,23.1,94.26,0.286
2016-06-13 01:00:00,24.1,24.0,99.21,0.0
2016-06-13 02:00:00,25.0,24.0,94.38,0.0
2016-06-13 03:00:00,25.0,24.0,94.03,0.0
2016-06-13 04:00:00,25.1,24.0,93.76,0.0
2016-06-13 05:00:00,25.0,24.0,94.16,0.0
2016-06-13 06:00:00,25.0,24.8,99.11,0.0
2016-06-13 07:00:00,25.0,24.8,99.11,0.0
2016-06-13 08:00:00,25.9,24.9,94.55,0.0
2016-06-13 09:00:00,26.0,25.9,99.36,0.0
2016-06-13 10:00:00,26.0,25.9,99.22,0.0
2016-06-13 11:00:00,26.0,25.8,99.17,0.029
2016-06-13 12:00:00,26.0,25.0,94.6,0.0
2016-06-13 13:00:00,27.0,25.2,89.7,0.0
2016-06-13 14:00:00,28.8,25.2,80.6,0.0
2016-06-13 15:00:00,29.1,25.1,79.17,0.0
2016-06-13 16:00:00,31.9,24.2,64.02,0.0
2016-06-13 17:00:00,33.7,23.2,54.31,0.0
2016-06-13 18:00:00,33.0,24.0,59.54,0.0
2016-06-13 19:00:00,33.9,23.1,53.36,0.0
2016-06-13 20:00:00,33.9,23.2,53.66,0.0
2016-06-13 21:00:00,33.9,23.2,53.66,0.0
2016-06-13 22:00:00,33.0,24.0,59.21,0.0
2016-06-13 23:00:00,32.9,23.2,56.66,0.0
2016-06-14 00:00:00,32.0,23.1,59.55,0.0
2016-06-14 01:00:00,30.0,24.0,70.08,0.0
2016-06-14 02:00:00,29.0,24.0,74.69,0.0
2016-06-14 03:00:00,28.0,24.0,78.83,0.0
2016-06-14 04:00:00,28.0,24.1,79.26,0.0
2016-06-14 05:00:00,27.0,24.1,83.79,0.0
2016-06-14 06:00:00,27.0,24.0,83.91,0.0
2016-06-14 07:00:00,27.0,24.1,84.14,0.0
2016-06-14 08:00:00,26.1,24.1,88.78,0.0
2016-06-14 09:00:00,26.0,24.1,88.91,0.0
2016-06-14 10:00:00,26.0,24.1,89.17,0.0
2016-06-14 11:00:00,25.1,24.0,93.69,0.0
2016-06-14 12:00:00,26.0,24.1,88.91,0.0
2016-06-14 13:00:00,27.1,24.1,83.8,0.0
2016-06-14 14:00:00,29.8,24.1,71.45,0.0
2016-06-14 15:00:00,29.9,24.1,70.94,0.0
2016-06-14 16:00:00,32.7,23.2,57.31,0.0
2016-06-14 17:00:00,33.7,23.2,54.24,0.0
2016-06-14 18:00:00,33.8,22.3,50.86,0.0
2016-06-14 19:00:00,33.9,23.2,53.52,0.0
2016-06-14 20:00:00,34.0,23.1,53.31,0.0
2016-06-14 21:00:00,33.9,22.2,50.65,0.0
2016-06-14 22:00:00,33.0,22.3,53.3,0.0
2016-06-14 23:00:00,32.9,23.0,56.09,0.0
2016-06-15 00:00:00,32.0,23.0,59.04,0.0
2016-06-15 01:00:00,30.1,23.0,66.09,0.0
2016-06-15 02:00:00,29.0,23.1,70.3,0.0
2016-06-15 03:00:00,28.0,24.0,78.6,0.0
2016-06-15 04:00:00,28.0,24.0,78.93,0.0
2016-06-15 05:00:00,27.1,24.0,83.41,0.0
2016-06-15 06:00:00,27.0,24.0,83.67,0.0
2016-06-15 07:00:00,27.0,24.0,84.03,0.0
2016-06-15 08:00:00,26.9,24.0,84.29,0.0
2016-06-15 09:00:00,26.0,24.1,88.91,0.0
2016-06-15 10:00:00,26.1,24.1,89.12,0.0
2016-06-15 11:00:00,26.1,25.0,93.78,0.0
2016-06-15 12:00:00,27.0,25.0,89.06,0.0
2016-06-15 13:00:00,28.0,25.1,84.21,0.0
2016-06-15 14:00:00,29.0,25.1,79.23,0.0
2016-06-15 15:00:00,31.0,24.1,67.03,0.0
2016-06-15 16:00:00,32.8,23.1,56.73,0.0
2016-06-15 17:00:00,33.9,22.0,50.02,0.0
2016-06-15 18:00:00,34.8,21.2,45.14,0.0
2016-06-15 19:00:00,34.9,20.3,42.58,0.0
2016-06-15 20:00:00,35.0,21.1,44.58,0.0
2016-06-15 21:00:00,34.9,20.4,42.8,0.0
2016-06-15 22:00:00,34.9,21.3,45.18,0.0
2016-06-15 23:00:00,34.0,20.3,44.76,0.0
2016-06-16 00:00:00,32.9,22.1,52.92,0.0
2016-06-16 01:00:00,31.9,22.2,56.59,0.0
2016-06-16 02:00:00,29.1,23.0,69.96,0.0
2016-06-16 03:00:00,28.1,24.0,78.72,0.0
2016-06-16 04:00:00,28.0,25.0,83.52,0.0
2016-06-16 05:00:00,27.9,25.0,84.06,0.0
2016-06-16 06:00:00,27.0,25.0,88.94,0.0
2016-06-16 07:00:00,26.9,25.0,89.22,0.0
2016-06-16 08:00:00,26.9,25.0,89.34,0.0
2016-06-16 09:00:00,26.0,25.0,94.11,0.0
2016-06-16 10:00:00,25.1,25.0,99.13,0.0
2016-06-16 11:00:00,26.0,25.0,94.11,0.0
2016-06-16 12:00:00,27.0,25.0,89.06,0.0
2016-06-16 13:00:00,27.9,25.1,84.52,0.0
2016-06-16 14:00:00,29.8,24.2,71.72,0.0
2016-06-16 15:00:00,30.9,24.1,67.39,0.0
2016-06-16 16:00:00,32.0,24.1,63.06,0.0
2016-06-16 17:00:00,33.8,23.1,53.76,0.0
2016-06-16 18:00:00,34.8,22.2,47.95,0.0
2016-06-16 19:00:00,34.1,22.2,50.09,0.0
2016-06-16 20:00:00,35.8,20.4,40.7,0.0
2016-06-16 21:00:00,35.8,20.4,40.63,0.0
2016-06-16 22:00:00,35.0,21.3,45.18,0.0
2016-06-16 23:00:00,34.0,21.3,47.72,0.0
2016-06-17 00:00:00,33.0,22.2,53.33,0.0
2016-06-17 01:00:00,31.0,24.0,66.36,0.0
2016-06-17 02:00:00,29.1,23.1,70.38,0.0
2016-06-17 03:00:00,28.9,24.0,75.1,0.0
2016-06-17 04:00:00,27.9,24.0,79.23,0.0
2016-06-17 05:00:00,27.1,24.0,83.53,0.0
2016-06-17 06:00:00,27.0,24.0,83.91,0.0
2016-06-17 07:00:00,26.9,24.1,84.41,0.0
2016-06-17 08:00:00,26.9,24.1,84.53,0.0
2016-06-17 09:00:00,26.9,24.1,84.53,0.0
2016-06-17 10:00:00,26.0,24.1,89.17,0.0
2016-06-17 11:00:00,26.0,24.1,89.17,0.0
2016-06-17 12:00:00,26.8,24.1,84.77,0.0
2016-06-17 13:00:00,27.9,24.2,80.0,0.0
2016-06-17 14:00:00,29.0,24.1,75.07,0.0
2016-06-17 15:00:00,30.8,23.1,63.62,0.0
2016-06-17 16:00:00,32.8,22.3,54.02,0.0
2016-06-17 17:00:00,33.8,22.2,51.06,0.0
2016-06-17 18:00:00,35.6,22.1,45.78,0.0
2016-06-17 19:00:00,34.8,20.5,43.25,0.0
2016-06-17 20:00:00,35.0,22.1,47.25,0.0
2016-06-17 21:00:00,35.0,21.2,44.81,0.0
2016-06-17 22:00:00,34.1,22.3,50.25,0.0
2016-06-17 23:00:00,34.7,20.7,44.07,0.0
2016-06-18 00:00:00,32.0,24.2,63.34,0.0
2016-06-18 01:00:00,31.0,24.2,66.96,0.0
2016-06-18 02:00:00,30.0,24.2,71.04,0.0
2016-06-18 03:00:00,29.0,24.1,75.05,0.0
2016-06-18 04:00:00,28.1,24.1,79.12,0.0
2016-06-18 05:00:00,27.9,24.1,79.75,0.0
2016-06-18 06:00:00,27.0,24.1,84.2,0.0
2016-06-18 07:00:00,27.0,24.1,84.35,0.0
2016-06-18 08:00:00,27.0,24.1,84.35,0.0
2016-06-18 09:00:00,26.9,24.1,84.41,0.0
2016-06-18 10:00:00,26.9,24.0,84.53,0.0
2016-06-18 11:00:00,25.9,24.1,89.45,0.0
2016-06-18 12:00:00,26.9,24.1,84.8,0.0
2016-06-18 13:00:00,27.9,24.2,80.3,0.0
2016-06-18 14:00:00,29.0,24.2,74.99,0.0
2016-06-18 15:00:00,31.0,24.1,66.59,0.0
2016-06-18 16:00:00,32.8,23.1,56.81,0.0
2016-06-18 17:00:00,33.8,22.2,50.65,0.0
2016-06-18 18:00:00,35.6,22.1,45.55,0.0
2016-06-18 19:00:00,35.8,22.1,45.23,0.0
2016-06-18 20:00:00,35.0,22.0,47.03,0.0
2016-06-18 21:00:00,35.0,21.2,44.68,0.0
2016-06-18 22:00:00,31.8,22.2,56.9,0.097
2016-06-18 23:00:00,28.3,21.1,65.13,0.0
2016-06-19 00:00:00,25.2,21.2,78.58,3.174
2016-06-19 01:00:00,23.2,21.0,87.04,1.521
2016-06-19 02:00:00,24.0,20.1,78.84,0.208
2016-06-19 03:00:00,24.0,19.2,74.8,0.029
2016-06-19 04:00:00,24.9,18.5,67.35,0.272
2016-06-19 05:00:00,24.9,20.2,74.84,0.014
2016-06-19 06:00:00,25.0,21.2,79.36,0.0
2016-06-19 07:00:00,24.0,22.1,88.83,0.0
2016-06-19 08:00:00,24.0,21.2,83.97,0.0
2016-06-19 09:00:00,24.1,20.3,79.54,0.0
2016-06-19 10:00:00,24.0,20.3,79.87,0.0
2016-06-19 11:00:00,23.1,21.1,88.66,0.0
2016-06-19 12:00:00,24.0,21.2,84.33,0.0
2016-06-19 13:00:00,25.0,22.1,83.89,0.0
2016-06-19 14:00:00,27.8,23.1,75.32,0.0
2016-06-19 15:00:00,29.0,21.4,63.53,0.0
2016-06-19 16:00:00,30.9,21.2,56.31,0.0
2016-06-19 17:00:00,32.8,21.1,50.38,0.0
2016-06-19 18:00:00,34.5,20.2,43.41,0.0
2016-06-19 19:00:00,29.0,22.1,66.3,0.375
2016-06-19 20:00:00,29.9,22.2,63.57,0.295
2016-06-19 21:00:00,31.8,20.4,50.87,0.21
2016-06-19 22:00:00,32.8,22.1,53.3,0.136
2016-06-19 23:00:00,31.7,22.1,56.83,0.049
2016-06-20 00:00:00,31.1,22.2,59.45,0.029
2016-06-20 01:00:00,29.9,22.1,63.05,0.0
2016-06-20 02:00:00,28.9,22.2,67.03,0.0
2016-06-20 03:00:00,27.9,23.0,74.69,0.0
2016-06-20 04:00:00,27.9,23.0,74.8,0.0
2016-06-20 05:00:00,27.0,23.1,79.24,0.0
2016-06-20 06:00:00,26.9,23.1,79.93,0.0
2016-06-20 07:00:00,26.9,23.1,79.82,0.0
2016-06-20 08:00:00,26.8,23.1,80.44,0.0
2016-06-20 09:00:00,26.7,23.1,80.74,0.0
2016-06-20 10:00:00,26.7,24.0,85.02,0.0
2016-06-20 11:00:00,25.8,23.1,84.93,0.0
2016-06-20 12:00:00,26.0,23.1,84.34,0.0
2016-06-20 13:00:00,28.8,23.2,71.63,0.0
2016-06-20 14:00:00,30.0,23.2,66.97,0.0
2016-06-20 15:00:00,31.8,22.3,57.22,0.0
2016-06-20 16:00:00,32.7,20.5,48.49,0.0
2016-06-20 17:00:00,33.6,20.4,46.0,0.0
2016-06-20 18:00:00,33.7,19.5,43.42,0.0
2016-06-20 19:00:00,33.7,19.4,43.14,0.0
2016-06-20 20:00:00,32.7,22.0,53.43,0.015
2016-06-20 21:00:00,28.1,21.3,66.4,0.078
2016-06-20 22:00:00,29.1,22.2,66.43,0.16
2016-06-20 23:00:00,30.0,22.2,62.88,0.0
2016-06-21 00:00:00,29.9,23.0,66.31,0.0
2016-06-21 01:00:00,29.0,22.2,66.73,0.0
2016-06-21 02:00:00,28.8,22.2,67.61,0.0
2016-06-21 03:00:00,27.9,23.1,74.85,0.0
2016-06-21 04:00:00,27.8,23.1,75.78,0.0
2016-06-21 05:00:00,27.7,23.1,76.15,0.0
2016-06-21 06:00:00,27.7,23.1,76.15,0.0
2016-06-21 07:00:00,26.8,23.1,80.44,0.0
2016-06-21 08:00:00,26.8,23.1,80.44,0.0
2016-06-21 09:00:00,26.8,23.1,80.44,0.0
2016-06-21 10:00:00,25.8,23.1,84.93,0.0
2016-06-21 11:00:00,25.9,23.1,84.62,0.0
2016-06-21 12:00:00,25.9,24.0,89.1,0.0
2016-06-21 13:00:00,27.9,24.1,79.8,0.0
2016-06-21 14:00:00,29.8,23.2,67.6,0.0
2016-06-21 15:00:00,30.8,23.1,63.5,0.0
2016-06-21 16:00:00,33.5,22.1,51.39,0.0
2016-06-21 17:00:00,30.9,22.2,60.1,0.0
2016-06-21 18:00:00,28.3,23.8,76.57,1.971
2016-06-21 19:00:00,32.0,23.0,58.75,0.0
2016-06-21 20:00:00,31.7,22.3,57.39,0.0
2016-06-21 21:00:00,27.4,23.1,77.32,1.971
2016-06-21 22:00:00,28.4,23.0,72.8,0.0
2016-06-21 23:00:00,29.2,23.9,73.16,0.0
2016-06-22 00:00:00,29.2,23.9,73.05,0.0
2016-06-22 01:00:00,29.0,23.1,70.42,0.0
2016-06-22 02:00:00,28.0,23.2,75.05,0.0
2016-06-22 03:00:00,27.9,23.1,75.22,0.0
2016-06-22 04:00:00,27.0,23.1,79.35,0.0
2016-06-22 05:00:00,26.9,23.1,79.36,0.0
2016-06-22 06:00:00,26.9,23.1,79.7,0.0
2016-06-22 07:00:00,26.0,23.1,83.95,0.0
2016-06-22 08:00:00,26.0,23.0,83.84,0.0
2016-06-22 09:00:00,25.1,23.0,88.21,0.0
2016-06-22 10:00:00,25.9,23.1,84.5,0.0
2016-06-22 11:00:00,25.0,23.1,89.03,0.685
2016-06-22 12:00:00,25.2,24.0,93.55,0.28
2016-06-22 13:00:00,27.8,24.0,79.8,0.0
2016-06-22 14:00:00,29.8,23.2,67.97,0.0
2016-06-22 15:00:00,30.9,23.1,63.39,0.0
2016-06-22 16:00:00,30.8,22.3,60.38,0.0
2016-06-22 17:00:00,30.8,23.0,63.12,0.0
2016-06-22 18:00:00,32.7,21.3,51.37,0.0
2016-06-22 19:00:00,33.6,22.2,51.25,0.0
2016-06-22 20:00:00,33.7,21.3,48.44,0.0
2016-06-22 21:00:00,33.8,22.2,50.74,0.0
2016-06-22 22:00:00,32.0,22.1,55.86,0.0
2016-06-22 23:00:00,31.7,24.0,63.84,0.0
2016-06-23 00:00:00,30.0,23.0,66.28,0.0
2016-06-23 01:00:00,29.0,23.0,70.11,0.0
2016-06-23 02:00:00,28.0,23.0,74.2,0.0
2016-06-23 03:00:00,27.0,22.1,74.28,0.0
2016-06-23 04:00:00,26.9,22.0,74.47,0.0
2016-06-23 05:00:00,26.9,22.0,74.58,0.0
2016-06-23 06:00:00,26.0,22.0,78.79,0.0
2016-06-23 07:00:00,26.0,22.0,78.79,0.0
2016-06-23 08:00:00,25.9,22.0,79.09,0.0
2016-06-23 09:00:00,25.9,22.0,79.09,0.0
2016-06-23 10:00:00,25.0,22.0,83.74,0.0
2016-06-23 11:00:00,24.9,22.0,84.3,0.0
2016-06-23 12:00:00,24.0,22.2,89.53,0.0
2016-06-23 13:00:00,28.7,22.2,67.76,0.0
2016-06-23 14:00:00,29.8,22.2,63.41,0.0
2016-06-23 15:00:00,31.7,22.2,56.96,0.0
2016-06-23 16:00:00,31.9,20.3,50.3,0.0
2016-06-23 17:00:00,32.8,20.4,48.06,0.0
2016-06-23 18:00:00,33.9,21.1,47.31,0.0
2016-06-23 19:00:00,32.9,20.3,47.35,0.0
2016-06-23 20:00:00,33.8,20.3,45.2,0.0
2016-06-23 21:00:00,33.8,20.3,45.1,0.0
2016-06-23 22:00:00,32.9,19.4,44.8,0.0
2016-06-23 23:00:00,31.1,20.3,52.88,0.0
2016-06-24 00:00:00,30.0,21.1,58.89,0.0
2016-06-24 01:00:00,29.0,22.0,65.8,0.0
2016-06-24 02:00:00,28.0,22.0,69.83,0.0
2016-06-24 03:00:00,27.9,22.1,70.66,0.0
2016-06-24 04:00:00,26.9,22.1,74.88,0.0
2016-06-24 05:00:00,26.9,22.0,74.58,0.0
2016-06-24 06:00:00,26.9,22.0,74.8,0.0
2016-06-24 07:00:00,26.8,22.1,75.67,0.0
2016-06-24 08:00:00,25.9,22.1,79.71,0.0
2016-06-24 09:00:00,25.7,22.1,80.42,0.0
2016-06-24 10:00:00,25.7,22.1,80.42,0.0
2016-06-24 11:00:00,24.8,22.1,84.62,0.0
2016-06-24 12:00:00,26.6,22.1,76.45,0.0
2016-06-24 13:00:00,27.9,22.2,71.32,0.0
2016-06-24 14:00:00,29.8,22.3,63.81,0.0
2016-06-24 15:00:00,30.8,23.1,63.62,0.0
2016-06-24 16:00:00,31.9,21.3,53.56,0.0
2016-06-24 17:00:00,32.8,20.4,47.92,0.0
2016-06-24 18:00:00,34.7,19.4,40.56,0.0
2016-06-24 19:00:00,33.0,20.4,47.44,0.0
2016-06-24 20:00:00,29.3,23.1,69.32,0.0
2016-06-24 21:00:00,28.9,22.4,68.03,0.0
2016-06-24 22:00:00,29.9,23.2,67.57,0.038
2016-06-24 23:00:00,30.9,23.2,63.66,0.049
2016-06-25 00:00:00,31.0,23.1,63.14,0.0
2016-06-25 01:00:00,29.9,22.2,63.7,0.0
2016-06-25 02:00:00,28.9,23.1,71.0,0.0
2016-06-25 03:00:00,28.0,23.1,74.97,0.0
2016-06-25 04:00:00,27.9,24.0,79.28,0.0
2016-06-25 05:00:00,27.0,24.0,83.79,0.0
2016-06-25 06:00:00,27.0,24.0,83.79,0.0
2016-06-25 07:00:00,26.9,24.0,83.91,0.0
2016-06-25 08:00:00,26.9,24.0,83.91,0.0
2016-06-25 09:00:00,26.9,24.0,84.45,0.0
2016-06-25 10:00:00,25.9,24.0,88.97,0.0
2016-06-25 11:00:00,26.8,24.0,84.46,0.0
2016-06-25 12:00:00,26.8,24.0,84.68,0.0
2016-06-25 13:00:00,28.0,24.2,79.48,0.0
2016-06-25 14:00:00,30.0,24.1,70.9,0.0
2016-06-25 15:00:00,31.9,23.2,60.07,0.0
2016-06-25 16:00:00,29.6,23.0,67.76,0.029
2016-06-25 17:00:00,31.0,23.3,63.46,0.0
2016-06-25 18:00:00,27.7,22.3,72.23,0.872
2016-06-25 19:00:00,30.0,24.0,69.97,0.763
2016-06-25 20:00:00,32.7,23.2,57.32,0.47
2016-06-25 21:00:00,33.0,22.3,53.29,0.0
2016-06-25 22:00:00,32.9,23.1,56.29,0.0
2016-06-25 23:00:00,31.0,23.9,66.05,0.418
2016-06-26 00:00:00,30.9,23.1,63.2,0.0
2016-06-26 01:00:00,30.0,22.1,62.96,0.0
2016-06-26 02:00:00,28.9,23.1,70.8,0.0
2016-06-26 03:00:00,28.1,23.1,74.43,0.0
2016-06-26 04:00:00,27.9,23.1,75.19,0.0
2016-06-26 05:00:00,27.8,24.0,79.8,0.0
2016-06-26 06:00:00,26.9,24.0,84.3,0.0
2016-06-26 07:00:00,26.9,24.0,84.17,0.0
2016-06-26 08:00:00,26.9,24.0,84.42,0.0
2016-06-26 09:00:00,26.9,24.0,84.56,0.0
2016-06-26 10:00:00,26.8,24.0,84.71,0.0
2016-06-26 11:00:00,26.8,24.0,84.68,0.0
2016-06-26 12:00:00,26.9,24.1,84.53,0.0
2016-06-26 13:00:00,28.9,24.1,75.23,0.0
2016-06-26 14:00:00,30.8,23.2,64.09,0.0
2016-06-26 15:00:00,31.8,22.3,57.21,0.0
2016-06-26 16:00:00,32.8,22.2,53.92,0.0
2016-06-26 17:00:00,33.5,22.4,52.37,0.029
2016-06-26 18:00:00,31.1,23.2,63.03,0.286
2016-06-26 19:00:00,31.0,23.1,62.89,0.0
2016-06-26 20:00:00,32.9,22.3,53.64,0.0
2016-06-26 21:00:00,33.8,22.1,50.54,0.0
2016-06-26 22:00:00,33.7,23.0,53.74,0.0
2016-06-26 23:00:00,32.1,22.1,55.62,0.0
2016-06-27 00:00:00,31.0,22.1,59.35,0.0
2016-06-27 01:00:00,29.9,23.0,66.32,0.0
2016-06-27 02:00:00,29.0,23.1,70.5,0.0
2016-06-27 03:00:00,28.9,24.0,74.57,0.0
2016-06-27 04:00:00,28.0,23.2,74.96,0.0
2016-06-27 05:00:00,27.9,23.2,75.68,0.0
2016-06-27 06:00:00,27.8,23.2,75.89,0.0
2016-06-27 07:00:00,26.9,23.2,80.03,0.0
2016-06-27 08:00:00,26.8,24.0,84.43,0.0
2016-06-27 09:00:00,26.8,24.0,84.68,0.0
2016-06-27 10:00:00,26.8,24.0,84.92,0.0
2016-06-27 11:00:00,26.8,24.0,84.67,0.0
2016-06-27 12:00:00,26.8,24.0,84.82,0.0
2016-06-27 13:00:00,28.9,24.1,75.48,0.0
2016-06-27 14:00:00,29.9,23.2,67.12,0.0
2016-06-27 15:00:00,31.9,23.0,59.63,0.0
2016-06-27 16:00:00,33.7,21.3,48.51,0.0
2016-06-27 17:00:00,34.7,21.3,45.62,0.0
2016-06-27 18:00:00,34.7,21.3,45.63,0.0
2016-06-27 19:00:00,29.7,23.1,67.64,0.685
2016-06-27 20:00:00,27.7,21.2,67.97,2.827
2016-06-27 21:00:00,29.0,23.1,70.36,0.544
2016-06-27 22:00:00,30.0,22.2,63.04,0.0
2016-06-27 23:00:00,32.8,22.2,53.72,0.0
2016-06-28 00:00:00,32.0,22.2,56.21,0.0
2016-06-28 01:00:00,31.9,22.2,56.78,0.0
2016-06-28 02:00:00,29.8,22.3,64.35,0.0
2016-06-28 03:00:00,29.8,23.1,67.31,0.0
2016-06-28 04:00:00,28.9,23.1,71.13,0.0
2016-06-28 05:00:00,28.7,22.3,68.26,0.0
2016-06-28 06:00:00,27.9,23.2,75.68,0.0
2016-06-28 07:00:00,27.9,23.1,75.46,0.0
2016-06-28 08:00:00,26.9,23.1,80.04,0.0
2016-06-28 09:00:00,26.9,23.1,79.93,0.0
2016-06-28 10:00:00,26.9,23.1,79.79,0.0
2016-06-28 11:00:00,26.0,23.1,83.96,0.0
2016-06-28 12:00:00,27.0,23.1,79.57,0.0
2016-06-28 13:00:00,28.0,23.1,74.85,0.0
2016-06-28 14:00:00,29.9,23.1,66.94,0.0
2016-06-28 15:00:00,31.8,23.0,59.54,0.0
2016-06-28 16:00:00,32.8,23.1,56.49,0.0
2016-06-28 17:00:00,33.9,23.1,53.21,0.0
2016-06-28 18:00:00,35.7,22.2,45.8,0.0
2016-06-28 19:00:00,36.0,22.0,44.37,0.022
2016-06-28 20:00:00,24.3,22.2,88.01,9.824
2016-06-28 21:00:00,23.1,20.3,84.39,4.403
2016-06-28 22:00:00,24.0,22.0,88.77,0.967
2016-06-28 23:00:00,24.2,22.2,88.46,1.421
2016-06-29 00:00:00,24.2,22.2,88.31,0.653
2016-06-29 01:00:00,25.1,23.1,88.59,0.0
2016-06-29 02:00:00,25.1,23.1,88.59,0.0
2016-06-29 03:00:00,25.1,23.1,88.43,0.0
2016-06-29 04:00:00,24.1,23.0,93.79,0.0
2016-06-29 05:00:00,24.1,23.0,93.22,0.0
2016-06-29 06:00:00,24.0,22.2,89.34,0.0
2016-06-29 07:00:00,24.0,23.0,94.28,0.0
2016-06-29 08:00:00,24.0,23.0,94.0,0.0
2016-06-29 09:00:00,23.7,22.6,93.86,0.096
2016-06-29 10:00:00,24.0,23.0,94.11,0.0
2016-06-29 11:00:00,23.1,22.2,94.35,0.0
2016-06-29 12:00:00,23.7,22.6,93.86,0.0
2016-06-29 13:00:00,24.1,23.0,93.79,0.0
2016-06-29 14:00:00,27.0,23.1,79.11,0.0
2016-06-29 15:00:00,28.9,23.1,70.92,0.0
2016-06-29 16:00:00,29.9,23.1,66.72,0.0
2016-06-29 17:00:00,31.9,22.2,56.77,0.0
2016-06-29 18:00:00,32.0,22.1,56.04,0.0
2016-06-29 19:00:00,33.8,21.3,48.05,0.0
2016-06-29 20:00:00,34.0,20.4,45.04,0.0
2016-06-29 21:00:00,34.0,22.1,49.83,0.0
2016-06-29 22:00:00,33.8,21.4,48.39,0.0
2016-06-29 23:00:00,32.7,21.4,51.4,0.0
